0.577,233,23300008,23354821,1.69593,478.352,400.7,504.946,1,0,0,-0.7168,15,0.0724,2.3166,0.7823,0.0115,25.68788,11.6981,1.2478
0.577,233,23300008,23350640,1.82639,490.408,466.746,528.239,1,0,0,-1.8854,4,-0.2455,-0.245,0.7823,0.0452,25.68788,11.6981,1.2478
0.577,233,23300008,23350677,1.69593,475.136,427.838,510.671,1,0,0,-1.1646,13,1.4018,0.4019,0.7823,-0.2188,25.68788,11.6981,1.2478
0.577,233,23300008,23354918,1.82639,542.629,482.974,539.656,1,-99,-99,-99,-99,-99,-99,-99,-99,25.68788,11.6981,1.2478
0.577,233,23300008,23352045,1.75342,430.73,478.483,529.515,0,0,0,0.057,2,0.1019,1.2603,-99,-1.9845,25.68788,11.6981,1.2478
0.577,233,23300008,23352804,1.82639,480.116,473.604,516.21,0,0,0,-1.911,4,0.2728,0.4019,0.7823,-1.9845,25.68788,11.6981,1.2478
0.577,233,23300009,23357399,3.26481,440.076,399.571,409.502,1,0,1,-0.5019,0,-2.184,-0.3663,-99,-1.9845,84.96771,11.5032,0.8006
0.577,233,23300009,23352901,3.04759,455.804,506.24,436.704,0,-99,-99,0.4651,0,0.2172,0.1875,-0.7703,-0.2188,84.96771,11.5032,0.8006
0.577,233,23300009,23350267,3.04759,455.6,550.387,533.54,0,0,0,0.8482,11,1.1935,0.5297,0.7823,0.0115,84.96771,11.5032,0.8006
0.577,233,23300009,23357307,3.04759,399.519,399.731,396.816,0,0,0,-0.7743,13,0.4209,0.0502,0.7823,-1.9845,84.96771,11.5032,0.8006
0.577,233,23300009,23355048,3.26481,488.285,454.727,594.341,1,0,1,-0.7348,0,1.3112,1.2116,-99,0.3964,84.96771,11.5032,0.8006
0.577,233,23300009,23356344,3.04759,469.917,517.329,483.672,0,0,0,-0.6323,9,-0.0942,1.4652,0.7823,0.1623,84.96771,11.5032,0.8006
0.577,233,23300009,23352548,3.02045,360.977,386.643,368.395,0,0,0,0.1915,0,-0.5238,0.0254,0.7823,-0.2188,84.96771,11.5032,0.8006
0.577,233,23300009,23357477,3.04759,568.693,540.419,568.959,0,-99,-99,-99,-99,-99,-99,-99,-99,84.96771,11.5032,0.8006
0.577,233,23300009,23357763,3.26481,534.55,499.092,534.403,1,0,0,-0.7422,1,-2.184,0.4019,-0.2907,-0.6557,84.96771,11.5032,0.8006
0.577,233,23300009,23354602,3.02045,315.298,378.893,337.519,0,0,0,-0.9171,13,-0.5238,0.4019,0.7823,0.4619,84.96771,11.5032,0.8006
0.577,233,23300009,23357636,3.04759,487.041,503.57,479.145,0,0,0,-1.1027,1,-2.184,0.4019,-0.2907,0.3715,84.96771,11.5032,0.8006
0.577,233,23300009,23357686,3.04759,431.442,405.118,442.984,0,0,1,-0.3972,12,-2.184,-1.5638,-1.4721,-1.9845,84.96771,11.5032,0.8006
0.577,233,23300009,23351110,3.26481,616.777,559.355,645.83,1,0,0,0.413,10,1.0542,0.0502,-0.2907,-0.3855,84.96771,11.5032,0.8006
