0.937,840,84000005,84058175,1459.65689,496.384,630.561,532.548,0,0,1,-1.4428,1,0.3218,-0.5064,0.7823,-1.0941,26753.20314,-99,-1.4212
0.937,840,84000005,84052746,1232.76126,585.162,532.284,622.446,1,0,0,0.7782,0,-1.0466,-0.6368,-0.2907,0.8318,26753.20314,-99,-1.4212
0.937,840,84000005,84053914,1232.76126,499.034,592.157,488.129,1,0,0,-0.2068,7,-0.6026,-0.4282,-0.7703,1.7866,26753.20314,-99,-1.4212
0.937,840,84000005,84052849,1319.69616,376.362,454.644,349.501,0,0,1,0.2896,5,-0.389,0.5375,-2.5101,1.1747,26753.20314,-99,-1.4212
0.937,840,84000005,84051644,1232.76126,563.358,557.2,515.482,1,0,1,-1.5744,3,0.1867,-0.7357,0.7823,-0.4507,26753.20314,-99,-1.4212
0.937,840,84000005,84053399,1125.23671,619.748,558.922,639.773,1,0,0,-0.311,8,-99,0.5646,-99,-99,26753.20314,-99,-1.4212
0.937,840,84000005,84056351,1319.69616,374.495,382.28,401.191,0,0,1,-0.1801,4,-99,0.4019,-99,-99,26753.20314,-99,-1.4212
0.937,840,84000005,84053950,1232.76126,514.976,550.016,513.956,1,0,0,-0.511,9,-1.064,-1.0248,-0.2907,-0.2188,26753.20314,-99,-1.4212
0.937,840,84000005,84052725,1125.23671,413.379,525.407,486.545,1,0,0,-0.9692,3,-0.5712,-1.5638,0.7823,-0.8486,26753.20314,-99,-1.4212
0.937,840,84000005,84056329,1125.23671,619.121,593.296,655.257,1,0,1,-1.5946,7,-2.184,-0.6368,0.7823,-0.3855,26753.20314,-99,-1.4212
0.937,840,84000005,84053530,1125.23671,367.076,464.41,442.311,1,0,0,-0.4747,4,-1.1671,-0.0422,-0.1462,1.3342,26753.20314,-99,-1.4212
0.937,840,84000005,84051054,1125.23671,511.541,609.82,574.723,1,0,0,-0.7406,4,-0.0453,-0.2763,-0.2308,-0.5926,26753.20314,-99,-1.4212
0.937,840,84000005,84051030,1459.65689,434.288,559.673,463.964,0,0,1,-1.104,4,-0.3635,0.0329,0.7823,-0.9555,26753.20314,-99,-1.4212
0.937,840,84000005,84052977,1125.23671,374.806,402.739,488.364,1,0,0,-0.2429,1,0.2311,0.4019,-0.2308,-1.9845,26753.20314,-99,-1.4212
0.937,840,84000005,84057759,1125.23671,499.394,505.725,516.493,1,0,1,-0.6841,3,-2.184,-1.5638,0.7823,-0.4507,26753.20314,-99,-1.4212
0.937,840,84000005,84051513,1125.23671,458.259,420.025,433.001,1,0,1,-0.4839,2,-2.184,-0.4197,-1.1625,-1.9845,26753.20314,-99,-1.4212
0.937,840,84000005,84056513,1319.69616,407.973,523.406,440.291,0,0,0,0.1138,2,-2.184,-0.7055,-1.4812,-1.0339,26753.20314,-99,-1.4212
0.937,840,84000005,84051594,1319.69616,425.614,438.969,365.406,0,0,1,-0.1905,0,-0.5238,-1.5638,-0.7703,-0.2188,26753.20314,-99,-1.4212
0.937,840,84000005,84055778,1125.23671,570.139,599.565,580.852,1,0,0,0.596,10,-2.184,-0.1462,-2.07,-1.9845,26753.20314,-99,-1.4212
0.937,840,84000005,84054003,1459.65689,522.487,593.435,527.505,0,0,1,0.3165,0,0.2771,-0.4635,0.7823,1.3677,26753.20314,-99,-1.4212
0.937,840,84000006,84057321,1056.60098,398.545,394.177,409.485,0,1,0,-0.7497,5,-99,2.3166,-99,-99,820.25602,9.2308,-0.0703
0.937,840,84000007,84055382,2312.40683,298.192,341.359,369.138,0,0,0,-0.5168,8,-2.184,-0.9559,0.7823,1.1747,9017.88042,12.5,0.0969
0.937,840,84000007,84054164,1846.13372,433.356,438.997,463.24,1,0,0,0.1863,1,0.6582,-0.9888,0.7823,0.7752,9017.88042,12.5,0.0969
0.937,840,84000007,84050024,1846.13372,503.397,455.058,503.938,1,0,0,1.0111,10,0.1489,0.4019,0.7823,0.9431,9017.88042,12.5,0.0969
0.937,840,84000007,84055149,2007.05235,396.292,374.362,472.375,0,0,1,-1.2287,7,-0.5238,-0.6608,0.7823,-0.9555,9017.88042,12.5,0.0969
0.937,840,84000007,84057547,1846.13372,406.206,412.258,409.864,1,1,0,-2.3033,0,-99,-1.3838,-0.7294,-99,9017.88042,12.5,0.0969
0.937,840,84000008,84054069,1436.65204,518.155,501.58,557.043,1,0,0,0.7068,3,-2.184,-1.5638,-1.2618,0.8318,30050.29054,-99,-1.4212
0.937,840,84000008,84052813,1256.34194,572.374,551.572,626.694,1,1,0,1.2859,0,-0.076,-1.5638,-1.7669,-1.0339,30050.29054,-99,-1.4212
0.937,840,84000008,84050266,1536.76248,565.083,598.594,609.778,0,0,0,-0.5005,7,-2.184,-0.794,0.7823,-0.2188,30050.29054,-99,-1.4212
0.937,840,84000008,84053299,1536.76248,551.009,594.884,623.319,0,0,0,1.2482,9,0.3775,0.0329,0.7823,0.8318,30050.29054,-99,-1.4212
0.937,840,84000008,84051269,1536.76248,559.643,593.347,598.73,0,0,0,1.6094,2,-0.2,-1.5638,0.7823,0.8318,30050.29054,-99,-1.4212
0.937,840,84000008,84057198,1436.65204,602.901,568.095,591.36,1,0,0,-0.2966,10,0.2334,0.8225,0.7823,-0.8175,30050.29054,-99,-1.4212
0.937,840,84000008,84057767,1436.65204,538.288,446.765,505.111,1,1,0,-0.5806,6,-0.2,-1.5638,-2.896,2.402,30050.29054,-99,-1.4212
0.937,840,84000008,84051451,1436.65204,692.874,615.746,722.898,1,0,0,1.446,14,0.4209,0.4019,0.7823,0.5549,30050.29054,-99,-1.4212
0.937,840,84000008,84058031,1536.76248,619.504,608.762,698.304,0,0,0,1.0492,0,-1.3465,-0.8765,-0.2907,-0.8786,30050.29054,-99,-1.4212
0.937,840,84000008,84053022,1536.76248,422.477,420.336,402.337,0,0,1,-0.2581,0,0.6582,0.4019,-0.2907,-0.2188,30050.29054,-99,-1.4212
0.937,840,84000008,84054091,1436.65204,634.747,650.444,673.351,1,0,0,1.3842,10,-0.4356,-1.0242,0.7823,0.6916,30050.29054,-99,-1.4212
0.937,840,84000008,84052960,1536.76248,469.578,540.227,437.721,0,-99,-99,0.2825,0,-0.5238,-1.5638,0.7823,-1.9845,30050.29054,-99,-1.4212
0.937,840,84000008,84052701,1436.65204,579.374,593.725,600.302,1,0,0,1.2819,18,0.1069,0.4019,-99,-1.9845,30050.29054,-99,-1.4212
0.937,840,84000008,84054805,1536.76248,631.318,596.037,640.576,0,0,0,1.5186,12,0.7623,-1.0248,-1.1625,0.8885,30050.29054,-99,-1.4212
0.937,840,84000008,84058578,1536.76248,559.414,596.439,569.763,0,0,0,-0.15,8,-0.389,-1.0699,-1.7316,-1.274,30050.29054,-99,-1.4212
0.937,840,84000008,84050312,1436.65204,633.304,581.809,649.339,1,0,1,1.1627,13,0.4209,0.4019,-2.0604,-1.9845,30050.29054,-99,-1.4212
0.937,840,84000008,84052938,1436.65204,510.755,526.916,468.457,1,0,0,1.132,10,-0.3635,-0.0491,-0.7703,-0.1694,30050.29054,-99,-1.4212
0.937,840,84000008,84055196,1256.34194,373.602,462.344,461.664,0,1,0,-0.541,10,-0.2246,0.6493,-0.1462,-1.9845,30050.29054,-99,-1.4212
0.937,840,84000008,84056120,1256.34194,512.378,580.856,539.45,0,-99,-99,0.4248,2,-0.8318,-0.2375,-0.7703,-0.2188,30050.29054,-99,-1.4212
