0.544,152,15200008,15259843,72.31283,540.459,571.502,536.881,1,0,0,-0.5996,13,-0.5238,-1.5638,-0.7703,-0.9759,1638.66813,27.2903,0.4698
0.544,152,15200008,15250328,72.31283,498.84,617.65,582.065,1,0,0,-0.6845,10,0.8366,-0.7357,-0.7703,2.402,1638.66813,27.2903,0.4698
0.544,152,15200008,15251988,67.64748,381.153,387.21,381.621,1,0,0,-0.4908,12,0.0812,0.7838,0.7823,0.5581,1638.66813,27.2903,0.4698
0.544,152,15200008,15253464,72.31283,405.361,471.318,510.792,1,0,0,-1.8968,2,-0.2246,-0.6181,-99,-0.9759,1638.66813,27.2903,0.4698
0.544,152,15200008,15258347,67.64748,228.41,260.744,235.706,1,0,0,-1.2406,0,0.1403,0.4019,-99,-1.9845,1638.66813,27.2903,0.4698
0.544,152,15200008,15258763,67.64748,336.501,360.141,348.45,1,0,0,-1.4065,9,-99,-99,-99,-99,1638.66813,27.2903,0.4698
0.544,152,15200008,15254613,67.64748,354.641,450.87,368,1,0,0,-1.3539,0,-0.5238,0.4019,-99,-1.9845,1638.66813,27.2903,0.4698
0.544,152,15200008,15253013,81.11518,347.549,397.594,349.81,0,-99,-99,-0.8795,2,-0.4734,0.4019,0.7823,-1.4294,1638.66813,27.2903,0.4698
0.544,152,15200008,15250132,67.64748,325.758,331.045,361.971,1,0,0,-1.7353,0,0.6582,0.0329,-99,-1.9845,1638.66813,27.2903,0.4698
0.544,152,15200008,15253687,67.64748,422.315,364.531,395.025,1,0,0,-0.9687,-99,-99,-99,-99,-99,1638.66813,27.2903,0.4698
0.544,152,15200008,15253846,72.31283,404.533,372.765,511.762,1,0,0,0.7493,13,0.4833,1.4849,-99,0.7217,1638.66813,27.2903,0.4698
0.544,152,15200008,15252536,72.31283,462.1,436.87,462.889,1,0,0,0.2403,11,-0.1511,0.9684,-1.203,1.1242,1638.66813,27.2903,0.4698
0.544,152,15200008,15258313,67.64748,337.157,287.14,359.601,1,0,0,-1.1979,4,0.3591,0.9466,-2.1088,0.6661,1638.66813,27.2903,0.4698
0.544,152,15200008,15253040,81.11518,291.524,439.103,316.583,0,0,0,-1.7178,15,0.4774,0.4019,-99,1.1747,1638.66813,27.2903,0.4698
0.544,152,15200008,15260620,72.31283,357.366,293.965,356.935,1,0,0,-0.6731,0,0.6582,0.4019,0.7823,-0.2188,1638.66813,27.2903,0.4698
0.544,152,15200008,15256425,67.64748,445.276,509.551,451.098,0,0,0,-1.0278,9,-0.5238,-0.5148,0.7823,-0.1823,1638.66813,27.2903,0.4698
0.544,152,15200008,15251634,72.31283,321.304,446.303,405.084,1,0,0,-0.9611,0,-2.184,-1.5638,0.7823,-1.9845,1638.66813,27.2903,0.4698
0.544,152,15200008,15257641,67.64748,272.424,347.487,344.701,0,0,0,-1.3538,0,-1.1817,0.4019,0.7823,0.3423,1638.66813,27.2903,0.4698
0.544,152,15200008,15251345,72.31283,333.214,395.373,399.769,1,0,0,-0.7843,1,-0.389,0.4019,-2.4601,-1.9845,1638.66813,27.2903,0.4698
0.544,152,15200008,15259822,72.31283,598.758,614.622,675.83,1,0,0,-0.6687,13,-99,1.409,-99,1.9006,1638.66813,27.2903,0.4698
0.544,152,15200009,15255700,61.70981,375.382,446.528,351.599,0,0,0,-0.1488,10,-0.2049,0.4019,0.7823,1.4062,1441.86667,27.6,0.7566
0.544,152,15200009,15258598,81.75271,372.21,370.066,377.463,0,0,0,-1.4264,5,0.6582,0.0502,0.7823,-0.3855,1441.86667,27.6,0.7566
0.544,152,15200009,15250718,61.70981,269.134,388.315,372.717,0,0,0,-1.1203,0,-0.0266,0.7793,0.7823,-0.0671,1441.86667,27.6,0.7566
0.544,152,15200009,15252522,61.70981,382.636,487.074,428.11,0,0,0,-0.8025,12,-0.2295,0.0755,-0.7703,0.8318,1441.86667,27.6,0.7566
