0.424,268,26800006,26854278,8.20366,379.726,435.923,450.246,0,0,0,-1.2521,1,0.6582,-1.5638,0.7823,-99,144.43733,13.2105,0.1
0.424,268,26800006,26850490,8.39298,310.624,294.43,275.938,1,0,0,-1.0444,0,0.1867,0.4019,-2.07,2.402,144.43733,13.2105,0.1
0.424,268,26800006,26852407,7.99331,417.159,300.185,419.166,1,0,0,-0.1639,0,-1.3593,-1.5638,-0.2907,-1.9845,144.43733,13.2105,0.1
0.424,268,26800006,26851520,7.99331,474.551,518.863,482.692,0,0,0,-1.2089,8,0.0975,-0.4197,0.7823,1.0002,144.43733,13.2105,0.1
0.424,268,26800006,26852474,7.99331,366.581,338.669,393.236,1,0,0,0.6261,-99,-99,-99,0.7823,-99,144.43733,13.2105,0.1
0.424,268,26800006,26856606,7.99331,359.079,435.871,383.123,0,0,0,0.1975,7,-0.2295,0.7838,0.7823,0.0987,144.43733,13.2105,0.1
0.424,268,26800006,26851280,7.99331,414.492,391.291,421.344,1,0,0,-2.0855,0,0.6582,-1.5638,0.7823,-0.2188,144.43733,13.2105,0.1
0.424,268,26800006,26851075,8.20366,418.609,356.005,365.493,0,0,0,-1.4623,9,-99,-0.745,-99,-1.4294,144.43733,13.2105,0.1
0.424,268,26800006,26852489,7.99331,464.375,389.292,459.04,1,0,0,0.2214,0,-99,-1.5638,-99,0.1048,144.43733,13.2105,0.1
0.424,268,26800006,26853316,7.99331,528.444,508.429,562.942,0,0,0,-0.3167,7,-99,-0.762,-99,0.2348,144.43733,13.2105,0.1
0.424,268,26800006,26857473,7.99331,521.483,514.202,550.268,1,0,0,-0.5905,7,-0.1954,-0.4669,0.7823,0.1734,144.43733,13.2105,0.1
0.424,268,26800006,26856697,7.99331,449.831,398.788,449.557,1,0,0,-0.6238,13,1.3544,-99,-99,-0.2188,144.43733,13.2105,0.1
0.424,268,26800006,26856520,7.99331,479.694,417.363,510.178,1,0,0,-1.0403,8,-99,-99,-99,1.2489,144.43733,13.2105,0.1
0.424,268,26800007,26855769,6.93759,414.941,440.619,474.26,0,0,0,-0.431,11,0.4128,0.4019,0.7823,-0.5321,195.87785,18.1778,0.1
0.424,268,26800007,26852203,6.93759,452.765,336.867,368.396,0,0,0,-0.4232,-99,-99,-99,-99,-99,195.87785,18.1778,0.1
0.424,268,26800007,26856138,6.93759,484.23,483.627,424.521,0,0,0,0.3813,0,-0.5675,-1.5638,-0.2907,0.0734,195.87785,18.1778,0.1
0.424,268,26800007,26857879,6.93759,574.116,456.036,543.434,0,0,0,1.8786,4,2.3154,-1.5638,0.7823,-0.8175,195.87785,18.1778,0.1
0.424,268,26800007,26854445,8.23839,400.254,348.088,459.873,1,0,0,-0.8692,0,0.6582,0.4019,-2.07,-99,195.87785,18.1778,0.1
0.424,268,26800007,26856949,6.93759,329.288,302.177,286.622,0,0,0,-0.5028,0,-1.0821,-1.5638,-0.2907,-1.9845,195.87785,18.1778,0.1
0.424,268,26800007,26852503,6.93759,362.761,411.071,306.107,0,0,0,-0.1289,-99,-99,-99,0.7823,-99,195.87785,18.1778,0.1
0.424,268,26800007,26851547,8.23839,477.702,353.401,484.153,1,0,0,0.3297,5,-0.4249,0.9618,-1.2327,-1.274,195.87785,18.1778,0.1
0.424,268,26800007,26853291,8.23839,357.247,293.728,313.004,1,0,0,0.4751,2,-0.5143,1.2814,-2.0327,-0.286,195.87785,18.1778,0.1
0.424,268,26800007,26855621,8.23839,378.336,322.522,311.511,1,0,0,-0.2642,4,-99,-1.5638,-99,-1.9845,195.87785,18.1778,0.1
0.424,268,26800007,26850748,8.23839,329.099,231.624,284.95,1,0,0,1.2537,-99,-99,0.0755,-99,-99,195.87785,18.1778,0.1
0.424,268,26800007,26850255,6.93759,419.149,538.331,436.865,0,0,0,0.589,0,-0.9572,-1.5638,0.7823,0.8426,195.87785,18.1778,0.1
0.424,268,26800007,26851702,8.23839,364.589,347.296,465.882,1,0,0,0.7034,0,2.3154,-1.5638,0.7823,2.402,195.87785,18.1778,0.1
