0.627,724,72400012,72465738,11.00402,477.432,398.6,418.94,1,0,1,-1.06,0,0.2819,0.4019,-99,0.8318,330.75181,7.7576,0.7566
0.627,724,72400012,72475792,18.64054,477.58,543.636,499.887,0,0,0,0.1182,9,-1.4144,0.3755,0.7823,0.5549,330.75181,7.7576,0.7566
0.627,724,72400012,72456115,18.64054,463.29,437.716,442.477,0,0,0,0.255,18,-99,0.7615,-99,-0.521,330.75181,7.7576,0.7566
0.627,724,72400012,72476829,11.00402,391.163,294.306,367.655,1,0,0,0.1502,0,-0.5238,-1.5638,-0.8233,0.0452,330.75181,7.7576,0.7566
0.627,724,72400012,72451144,18.64054,452.276,420.594,423.498,0,1,0,-1.5362,5,-0.5238,-1.5638,-0.2907,-0.0525,330.75181,7.7576,0.7566
0.627,724,72400012,72453617,18.64054,535.818,503.213,542.584,0,0,0,0.2149,9,-99,-1.5638,0.7823,-99,330.75181,7.7576,0.7566
0.627,724,72400012,72483275,18.64054,551.537,536.344,523.883,0,0,0,-0.6629,9,-99,-0.8169,-99,-99,330.75181,7.7576,0.7566
0.627,724,72400012,72481163,17.02644,265.447,309.28,352.416,1,1,0,0.6736,0,-99,-99,-99,-99,330.75181,7.7576,0.7566
0.627,724,72400012,72453996,18.64054,514.823,543.617,540.435,0,0,0,-0.8146,1,-99,-0.7055,-99,-1.9845,330.75181,7.7576,0.7566
0.627,724,72400014,72494642,19.59709,358.851,292.228,347.152,1,-99,-99,-1.1585,-99,-2.184,-1.5638,0.7823,-1.9845,346.24092,11.9667,1.6863
0.627,724,72400014,72451852,15.12441,566.286,474.283,489.689,1,0,0,0.1322,12,-0.5238,0.4019,0.7823,-0.0525,346.24092,11.9667,1.6863
0.627,724,72400014,72450116,16.55016,358.038,269.01,292.222,0,0,0,0.0249,2,-2.184,0.4019,-1.7669,-1.9845,346.24092,11.9667,1.6863
0.627,724,72400014,72488985,15.11335,501.47,516.813,550.413,0,0,0,0.1544,10,0.2334,1.8529,0.7823,0.6916,346.24092,11.9667,1.6863
0.627,724,72400014,72495071,15.11335,402.85,339.102,321.565,0,0,0,-0.7789,0,-99,-1.5638,-99,-99,346.24092,11.9667,1.6863
0.627,724,72400014,72468950,19.59709,369.69,396.805,372.295,1,1,0,-2.2855,0,-99,-99,0.7823,-99,346.24092,11.9667,1.6863
0.627,724,72400014,72457447,16.55016,407.357,462.283,445.38,0,0,0,0.735,7,-0.2246,-0.2629,-1.1625,-1.9845,346.24092,11.9667,1.6863
0.627,724,72400014,72453719,15.11335,549.605,447.12,568.179,0,0,0,-0.7485,10,-0.4493,-1.5638,-1.5346,0.518,346.24092,11.9667,1.6863
0.627,724,72400014,72455920,16.55016,366.283,318.95,432.747,0,0,0,-1.5379,2,-0.5238,-0.1947,0.7823,0.9611,346.24092,11.9667,1.6863
0.627,724,72400014,72494850,15.12441,445.292,382.568,400.263,1,0,1,-0.6617,13,0.4209,0.4019,0.7823,-0.1514,346.24092,11.9667,1.6863
0.627,724,72400014,72451334,16.55016,491.37,482.122,534.58,0,0,0,-0.095,-99,-99,-99,0.7823,-99,346.24092,11.9667,1.6863
0.627,724,72400014,72491795,16.55016,357.003,388.883,361.322,0,0,0,-0.263,0,-0.3686,-1.5638,0.7823,-0.9555,346.24092,11.9667,1.6863
0.627,724,72400014,72451208,15.11335,493.52,482.989,484.36,0,0,0,-0.4481,13,2.3154,2.3166,0.7823,2.402,346.24092,11.9667,1.6863
0.627,724,72400014,72465783,15.11335,535.751,605.929,518.035,0,0,0,-1.2204,15,0.0902,1.7765,0.7823,0.4911,346.24092,11.9667,1.6863
0.627,724,72400014,72465430,16.55016,347.293,361.974,374.519,0,0,0,-0.4742,2,0.0602,0.0285,-1.7405,1.1434,346.24092,11.9667,1.6863
0.627,724,72400014,72494921,15.11335,505.931,477.516,478.036,0,0,0,-0.1344,10,-0.5238,-0.7357,0.7823,-0.0525,346.24092,11.9667,1.6863
0.627,724,72400014,72466666,19.59709,542.131,481.668,539.624,1,0,0,0.7538,11,-99,-1.5638,-99,1.4313,346.24092,11.9667,1.6863
0.627,724,72400014,72470209,19.59709,382.201,373.787,378.898,1,0,0,-1.4993,4,2.3154,0.4019,-1.8016,0.5011,346.24092,11.9667,1.6863
0.627,724,72400014,72482931,15.12441,577.549,530.904,601.098,1,1,0,-1.5958,10,0.4209,-0.4282,-0.2907,-0.6216,346.24092,11.9667,1.6863
0.627,724,72400014,72468158,19.59709,361.622,424.543,369.86,1,0,0,-1.4601,15,-2.184,1.0169,-0.8233,0.6916,346.24092,11.9667,1.6863
0.627,724,72400014,72469472,15.12441,413.116,345.082,432.012,1,0,0,-0.9986,-99,-0.6567,-99,-0.2907,0.0452,346.24092,11.9667,1.6863
0.627,724,72400014,72462320,15.12441,449.694,360.927,457.908,1,0,0,-1.0519,18,1.033,0.4019,0.7823,0.974,346.24092,11.9667,1.6863
0.627,724,72400015,72491452,29.57039,449.958,527.639,569.668,0,1,0,1.2031,16,0.9918,1.8529,0.7823,0.0115,654.30258,16.0842,-0.6483
0.627,724,72400015,72482190,36.96299,373.377,401.825,379.69,0,0,1,-0.4044,8,-1.1422,-0.7357,-0.2907,0.8426,654.30258,16.0842,-0.6483
0.627,724,72400015,72451241,36.96299,363.532,421.29,427.71,0,0,0,0.4879,3,-2.184,-1.5372,0.7823,-0.9555,654.30258,16.0842,-0.6483
0.627,724,72400015,72456864,29.57039,423.302,530.833,492.446,0,0,0,0.7412,4,-2.184,-1.5638,0.7823,-0.3855,654.30258,16.0842,-0.6483
0.627,724,72400015,72474652,35.79574,500.46,490.339,533.615,1,0,0,0.8201,11,0.1489,-1.5638,0.7823,-0.6557,654.30258,16.0842,-0.6483
0.627,724,72400015,72496066,35.79574,411.827,478.773,519.002,1,0,0,-0.6168,2,-2.184,-0.7357,0.7823,-0.2188,654.30258,16.0842,-0.6483
0.627,724,72400015,72459057,31.04891,569.988,471.788,518.761,1,0,0,1.3754,15,0.8688,0.4019,0.7823,1.3967,654.30258,16.0842,-0.6483
0.627,724,72400015,72485682,29.57039,479.297,496.791,504.766,0,0,0,1.2317,11,-0.0403,0.2978,0.7823,0.5549,654.30258,16.0842,-0.6483
0.627,724,72400015,72485348,29.57039,433.463,424.463,476.128,0,0,0,0.3637,16,-0.1089,1.8529,-0.2907,1.9006,654.30258,16.0842,-0.6483
0.627,724,72400015,72456144,36.96299,464.915,471.368,456.673,0,0,0,-1.4512,7,0.1489,-0.4452,0.7823,-0.2188,654.30258,16.0842,-0.6483
0.627,724,72400015,72459118,36.96299,431.06,462.842,412.549,0,0,0,-0.0525,0,-0.1274,-1.5638,0.7823,-1.9845,654.30258,16.0842,-0.6483
0.627,724,72400015,72476123,29.57039,490.702,387.213,495.557,0,0,0,0.9434,15,-0.5238,2.3166,0.7823,0.0734,654.30258,16.0842,-0.6483
0.627,724,72400015,72491695,31.04891,592.663,495.103,587.458,1,0,0,0.2179,4,0.1489,-1.0699,0.7823,-0.3855,654.30258,16.0842,-0.6483
0.627,724,72400015,72461340,35.79574,441.325,390.045,390.915,1,0,0,-1.644,0,-0.5238,-1.5638,0.7823,-1.9845,654.30258,16.0842,-0.6483
0.627,724,72400015,72475008,29.57039,409.169,430.02,469.187,0,-99,-99,-0.873,13,1.0324,2.3166,0.7823,0.0115,654.30258,16.0842,-0.6483
0.627,724,72400015,72484440,31.04891,539.076,558.693,575.296,1,0,0,0.885,5,-1.086,-0.7357,0.7823,-0.286,654.30258,16.0842,-0.6483
0.627,724,72400015,72493234,29.57039,529.496,574.263,525.039,0,0,0,0.7194,6,-0.076,-0.2509,-1.1928,-0.0702,654.30258,16.0842,-0.6483
0.627,724,72400015,72480236,29.57039,448.487,444.155,457.175,0,0,0,0.401,11,-2.184,0.4019,-0.2907,0.2605,654.30258,16.0842,-0.6483
0.627,724,72400015,72468774,36.96299,406.141,387.892,417.017,0,0,0,-0.146,10,0.0342,0.4019,0.7823,0.6916,654.30258,16.0842,-0.6483
0.627,724,72400015,72478548,31.04891,574.489,508.189,527.953,1,0,0,0.809,5,-0.2246,-0.2556,-0.2907,0.0115,654.30258,16.0842,-0.6483
0.627,724,72400016,72466276,115.54875,391.35,429.389,356.532,0,0,0,-1.594,5,-0.5238,0.1025,0.7823,-0.2188,427.05197,8,1.2478
0.627,724,72400016,72485924,111.04903,463.949,360.14,471.042,1,0,0,-0.0645,10,-99,0.4126,-2.07,2.402,427.05197,8,1.2478
0.627,724,72400016,72493375,166.13191,362.927,491.273,469.443,1,0,0,-1.9896,7,-2.184,-0.762,0.7823,-0.3855,427.05197,8,1.2478
0.627,724,72400016,72483621,115.54875,568.341,588.953,594.221,0,0,0,-0.5186,11,-0.7543,0.9734,0.7823,0.0527,427.05197,8,1.2478
0.627,724,72400016,72486385,111.04903,506.766,515.571,524.699,1,0,0,-1.7238,0,1.2419,-0.1898,0.7823,1.9006,427.05197,8,1.2478
0.627,724,72400016,72452288,166.13191,502.984,595.818,511.052,1,0,1,-2.4764,9,0.6582,-1.5638,0.7823,0.2605,427.05197,8,1.2478
