0.55,428,42800014,42852074,4.74394,495.04,536.659,511.326,1,0,0,0.3347,3,0.2946,0.4019,-0.7703,0.8318,78.73137,12.7733,0.2956
0.55,428,42800014,42853154,5.38178,569.113,556.473,541.132,1,0,0,0.3233,0,0.1277,0.4019,0.7823,-0.0055,78.73137,12.7733,0.2956
0.55,428,42800015,42855167,3.7815,511.873,521.805,522.423,1,0,0,-0.1667,10,-0.175,0.4019,-99,-0.2188,37.14675,9.2308,-0.6483
0.55,428,42800015,42851962,3.91656,437.246,430.517,380.926,0,0,0,-0.4345,8,0.4722,-0.4197,-0.2907,1.0574,37.14675,9.2308,-0.6483
0.55,428,42800015,42853317,3.7815,558.503,514.826,541.835,1,0,0,-1.2722,3,-0.9619,-0.6368,-1.4812,0.5302,37.14675,9.2308,-0.6483
0.55,428,42800015,42850989,3.7815,557.015,528.545,547.721,1,0,0,-0.577,8,-99,-0.7055,-99,-0.0525,37.14675,9.2308,-0.6483
0.55,428,42800015,42855089,3.91656,506.351,554.119,563.959,0,0,0,0.587,3,-0.5238,-0.2412,-99,-0.3679,37.14675,9.2308,-0.6483
0.55,428,42800015,42856649,3.91656,421.551,493.964,476.394,0,0,0,-1.3932,10,0.2508,0.4356,-99,0.8318,37.14675,9.2308,-0.6483
0.55,428,42800015,42856731,3.7815,568.045,502.234,547.382,1,0,0,1.2265,3,-0.0091,0.4077,0.7823,-0.3043,37.14675,9.2308,-0.6483
0.55,428,42800015,42855837,3.91656,442.987,525.212,520.842,0,0,0,-0.5574,0,-0.389,-0.7357,0.7823,0.1623,37.14675,9.2308,-0.6483
0.55,428,42800015,42853709,3.91656,420.651,471.1,423.591,0,0,0,-0.9392,0,-2.184,-1.0699,-0.1462,-0.7339,37.14675,9.2308,-0.6483
0.55,428,42800016,42855816,5.5574,596.928,516.718,551.334,0,0,0,0.973,0,0.6582,0.4019,0.7823,-0.2188,53.19149,12.2807,0.3066
0.55,428,42800016,42850418,6.41332,517.478,553.503,501.064,1,0,0,0.8518,14,0.6582,0.9734,-1.5082,1.1857,53.19149,12.2807,0.3066
0.55,428,42800016,42856998,4.83328,448.473,445.288,494.303,1,0,0,0.6414,13,2.3154,1.4652,-2.9705,1.6107,53.19149,12.2807,0.3066
0.55,428,42800016,42852435,5.5574,505.465,560.841,518.303,0,0,0,-0.4761,12,0.1788,0.0329,-1.0457,1.3507,53.19149,12.2807,0.3066
0.55,428,42800016,42853260,4.83328,491.983,412.218,453.038,1,0,0,0.5807,18,0.6582,1.4202,-99,0.76,53.19149,12.2807,0.3066
0.55,428,42800016,42855674,5.5574,531.115,495.561,492.057,0,0,0,1.3323,6,-0.389,0.4019,0.7823,-1.403,53.19149,12.2807,0.3066
0.55,428,42800016,42855573,4.83328,540.285,501.738,502.06,1,0,0,-0.2698,5,-1.1719,-1.5638,0.7823,-0.9555,53.19149,12.2807,0.3066
0.55,428,42800016,42854166,4.83328,387.087,313.374,432.924,1,-99,-99,-99,-99,-99,-99,-99,-99,53.19149,12.2807,0.3066
0.55,428,42800016,42855265,4.83328,557.685,477.877,534.074,1,0,0,1.2492,0,2.3154,2.3166,-1.1625,2.402,53.19149,12.2807,0.3066
0.55,428,42800016,42851054,4.83328,325.479,216.749,383.169,1,-99,-99,-99,-99,-99,-99,-99,-99,53.19149,12.2807,0.3066
0.55,428,42800017,42854485,5.67649,361.839,298.407,322.347,1,0,0,-0.5073,4,0.6582,0.4019,-2.07,0.2043,92.7959,13.8394,-0.4873
0.55,428,42800017,42854964,5.81708,390.549,454.514,399.084,0,0,0,-0.2538,7,0.6582,0.4019,0.7823,0.8318,92.7959,13.8394,-0.4873
0.55,428,42800017,42854558,5.81708,450.471,425.176,438.304,0,0,0,-0.6357,14,-0.5238,0.1618,0.7823,-1.9845,92.7959,13.8394,-0.4873
0.55,428,42800017,42852269,5.67649,501.368,422.627,525.858,1,0,0,-0.8732,0,-0.2315,0.4902,-1.1928,0.0076,92.7959,13.8394,-0.4873
0.55,428,42800017,42852526,6.0646,293.027,256.017,275.01,1,0,0,0.2133,1,-99,-99,-99,-99,92.7959,13.8394,-0.4873
0.55,428,42800017,42853553,5.81708,324.904,397.149,424.115,0,0,0,-1.2578,4,-0.5238,0.4019,0.7823,0.0115,92.7959,13.8394,-0.4873
0.55,428,42800017,42857183,5.81708,536.107,440.058,514.518,0,0,0,-0.8099,11,0.6582,0.3566,-1.8279,0.6916,92.7959,13.8394,-0.4873
0.55,428,42800017,42851701,5.67649,415.507,377.481,421.734,1,0,0,-1.2,4,0.0386,0.3737,-99,-0.2188,92.7959,13.8394,-0.4873
0.55,428,42800017,42857372,5.67649,529.573,508.121,588.327,1,0,0,0.3762,0,0.6582,0.4019,0.7823,2.402,92.7959,13.8394,-0.4873
0.55,428,42800017,42855255,5.67649,351.273,374.96,325.905,1,0,0,0.36,0,-99,-99,-1.5082,-99,92.7959,13.8394,-0.4873
0.55,428,42800017,42855966,5.67649,467.649,352.717,450.628,1,0,0,-0.8574,-99,-2.184,-1.5638,0.7823,-0.2188,92.7959,13.8394,-0.4873
0.55,428,42800017,42856767,5.67649,388.103,351.011,357.344,1,0,0,-2.4078,1,-99,-99,-99,-99,92.7959,13.8394,-0.4873
0.55,428,42800017,42851489,5.81708,436.392,351.714,435.338,0,0,0,-0.7492,3,0.119,0.4019,-1.1625,1.1747,92.7959,13.8394,-0.4873
0.55,428,42800017,42854465,5.81708,443.428,309.527,405.225,0,0,0,-1.3803,-99,-99,-99,-99,-99,92.7959,13.8394,-0.4873
0.55,428,42800017,42853707,6.0646,343.897,363.067,367.036,0,0,0,-0.4997,0,-99,-99,-1.1625,-99,92.7959,13.8394,-0.4873
0.55,428,42800017,42850945,5.81708,526.354,527.066,541.751,0,0,0,-0.5463,7,-2.184,0.4019,0.7823,-1.9845,92.7959,13.8394,-0.4873
0.55,428,42800018,42852333,7.5167,673.041,627.698,669.082,1,0,0,0.9874,13,0.7699,1.7193,0.7823,0.6365,110.32583,14.6458,-0.2376
0.55,428,42800018,42850406,7.5167,488.12,465.282,470.747,1,0,0,-1.1004,14,2.3154,0.5219,0.7823,-0.2188,110.32583,14.6458,-0.2376
0.55,428,42800018,42850760,7.5167,571.58,522.638,543.607,1,0,0,1.1429,3,0.0644,-0.6899,-1.1211,0.5011,110.32583,14.6458,-0.2376
0.55,428,42800018,42853761,7.29159,510.039,565.989,531.711,0,0,0,-0.2594,0,-0.4895,-0.4452,-1.0457,-0.5754,110.32583,14.6458,-0.2376
0.55,428,42800018,42851831,7.29159,465.099,511.126,511.541,0,0,0,-0.1662,6,0.1146,-0.1497,-0.1462,0.3276,110.32583,14.6458,-0.2376
0.55,428,42800018,42854270,7.5167,498.873,533.199,528.327,1,0,0,0.8859,4,0.0644,-1.5638,-0.2907,0.3276,110.32583,14.6458,-0.2376
0.55,428,42800018,42854783,7.5167,486.117,364.989,436.576,1,0,0,0.4284,6,-0.0049,1.0909,-1.0457,-1.0339,110.32583,14.6458,-0.2376
0.55,428,42800018,42856145,7.29159,628.379,600.229,556.131,0,0,0,0.5013,12,-0.0266,0.1594,0.7823,-0.8175,110.32583,14.6458,-0.2376
0.55,428,42800018,42856522,7.14985,522.312,543.295,584.298,1,0,0,0.0058,13,0.823,0.0254,-0.2907,0.1623,110.32583,14.6458,-0.2376
0.55,428,42800018,42856850,7.5167,500.223,458.926,497.197,1,0,0,0.6449,3,1.0324,1.2401,-1.1625,0.7737,110.32583,14.6458,-0.2376
0.55,428,42800018,42853556,7.29159,506.623,540.856,468.307,0,0,0,0.798,12,1.2553,0.5646,0.7823,0.5549,110.32583,14.6458,-0.2376
