0.45,643,64300023,64367037,435.08704,464.944,497.797,432.196,1,0,0,0.197,0,-0.5238,0.4019,0.7823,-0.2188,9952.49941,17.802,2.9595
0.45,643,64300023,64354127,412.22677,482.789,429.351,440.059,0,0,0,1.2358,18,2.3154,-0.1585,-1.2327,-0.9759,9952.49941,17.802,2.9595
0.45,643,64300023,64361745,412.22677,355.59,269.999,372.221,0,0,0,-0.6391,9,-0.5238,1.2814,-1.4812,0.4619,9952.49941,17.802,2.9595
0.45,643,64300025,64354723,250.11098,545.102,540.21,554.304,0,0,0,0.2206,0,-0.5238,-0.1985,0.7823,1.3342,6195.49942,17.2597,-0.0672
0.45,643,64300025,64376375,272.84834,713.586,575.73,673.632,1,0,0,-1.0951,-99,-99,-99,0.7823,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64359064,250.11098,526.42,581.54,519.098,1,0,0,-0.0956,-99,-99,-99,0.7823,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64355704,250.11098,478.876,481.2,490.63,1,0,0,0.0354,16,-99,1.0267,-1.203,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64355423,272.84834,388.407,352.147,450.627,1,0,0,-1.1452,-99,-99,-99,-1.5172,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64374536,272.84834,597.928,505.774,572.709,1,0,0,0.0935,12,-0.2139,1.0608,-0.2308,2.402,6195.49942,17.2597,-0.0672
0.45,643,64300025,64365508,272.84834,446.261,436.275,505.921,1,0,0,-99,-99,-99,-99,0.7823,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64377191,250.11098,476.017,459.451,474.324,0,0,0,0.2941,0,0.2334,0.0199,-99,0.0115,6195.49942,17.2597,-0.0672
0.45,643,64300025,64365974,250.11098,425.479,383.955,386.754,0,0,0,-0.4073,-99,-99,-99,-1.1625,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64356181,250.11098,439.806,432.591,448.357,0,0,0,-0.0334,11,-99,-99,-1.203,-99,6195.49942,17.2597,-0.0672
0.45,643,64300025,64364696,250.11098,359.739,378.019,441.898,0,-99,-99,-0.6022,5,-0.6605,0.835,-1.5082,1.1304,6195.49942,17.2597,-0.0672
0.45,643,64300025,64357506,250.11098,505.163,491.22,587.915,0,0,0,0.6234,17,0.3727,0.4019,-1.1211,0.8318,6195.49942,17.2597,-0.0672
0.45,643,64300025,64367364,272.84834,521.617,610.178,571.518,1,0,0,0.8065,8,2.3154,-0.9282,0.7823,0.8318,6195.49942,17.2597,-0.0672
