0.591,620,62000009,62056868,21.68695,642.786,625.976,602.285,0,0,0,0.8312,7,0.2816,-1.5638,-99,-0.3855,600.97999,11.3861,0.8339
0.591,620,62000009,62056111,21.68695,501.937,489.111,551.06,0,0,0,-0.7507,2,0.1402,0.9773,0.7823,0.5011,600.97999,11.3861,0.8339
0.591,620,62000009,62050642,21.68695,531.817,544.412,482.534,0,0,0,1.3111,4,-1.0904,-0.1271,0.7823,0.3671,600.97999,11.3861,0.8339
0.591,620,62000009,62056770,21.68695,443.34,470.76,431.655,0,0,0,0.2123,2,-0.5238,0.6855,0.7823,-0.1514,600.97999,11.3861,0.8339
0.591,620,62000009,62058424,26.32486,633.969,529.667,607.052,1,0,0,0.7134,15,2.3154,-1.5638,0.7823,0.3671,600.97999,11.3861,0.8339
0.591,620,62000009,62060809,21.68695,510.093,551.912,542.858,0,0,0,-1.6008,11,-99,-0.4197,0.7823,-0.2188,600.97999,11.3861,0.8339
0.591,620,62000009,62059455,40.70905,370.11,453.716,396.88,0,0,0,-1.259,2,0.1909,-0.4163,-99,-0.1514,600.97999,11.3861,0.8339
0.591,620,62000009,62058647,26.32486,508.649,572.288,472.726,1,0,0,-0.7374,8,0.0433,-0.6368,-99,0.8885,600.97999,11.3861,0.8339
0.591,620,62000009,62053037,26.32486,517.807,526.265,492.885,1,0,0,-1.0071,6,0.2426,-1.5638,0.7823,-0.9555,600.97999,11.3861,0.8339
0.591,620,62000009,62051770,21.68695,496.989,423.313,526.536,0,0,0,-1.0769,0,-0.5238,-0.4163,0.7823,-0.2188,600.97999,11.3861,0.8339
0.591,620,62000009,62050876,26.32486,538.023,535.343,574.188,1,0,0,-0.5613,13,1.0324,0.0285,0.7823,0.4619,600.97999,11.3861,0.8339
0.591,620,62000009,62052534,26.32486,583.802,740.029,597.285,1,0,0,-0.5234,10,-0.0942,0.7262,0.7823,-0.0525,600.97999,11.3861,0.8339
0.591,620,62000009,62060781,26.32486,533.285,491.782,535.828,1,0,0,-1.3568,0,-0.5238,0.4019,0.7823,0.3276,600.97999,11.3861,0.8339
0.591,620,62000009,62058798,21.68695,421.178,440.011,494.228,0,0,0,-2.0341,12,0.1069,0.4019,-99,0.1623,600.97999,11.3861,0.8339
0.591,620,62000009,62055716,26.32486,591.837,660.984,619.365,1,0,0,1.4142,5,-0.2246,-0.2763,-99,-0.3855,600.97999,11.3861,0.8339
0.591,620,62000009,62056668,40.70905,461.16,373.607,404.19,0,0,0,-2.3953,4,-1.6186,-0.4587,-99,-1.9845,600.97999,11.3861,0.8339
0.591,620,62000009,62056001,26.32486,605.222,481.152,550.524,1,0,0,0.5837,7,0.6582,1.0353,0.7823,-0.2188,600.97999,11.3861,0.8339
0.591,620,62000009,62051758,40.70905,375.627,429.14,351.898,0,0,0,-0.1235,12,0.1489,0.7838,-99,1.073,600.97999,11.3861,0.8339
0.591,620,62000009,62054407,35.61256,415.632,305.153,389.079,1,0,0,-1.2467,14,0.6582,-0.3847,0.7823,0.4619,600.97999,11.3861,0.8339
0.591,620,62000009,62057726,26.32486,648.258,643.612,560.402,1,0,0,-0.2116,1,0.1067,-1.5638,-99,-0.3855,600.97999,11.3861,0.8339
0.591,620,62000010,62051726,22.30973,430.396,463.292,407.622,0,0,0,-1.3788,18,0.6582,-1.5638,0.7823,-0.3855,419.03175,10.6787,0.4698
0.591,620,62000010,62057128,37.20096,347.229,395.026,368.55,1,0,0,0.5301,0,0.6582,-1.5638,0.7823,1.0311,419.03175,10.6787,0.4698
0.591,620,62000010,62053936,21.99522,373.747,325.097,383.159,1,1,0,-0.0179,8,2.3154,-1.5638,-99,0.8318,419.03175,10.6787,0.4698
0.591,620,62000010,62059322,32.27873,410.189,443.162,471.986,0,0,0,-0.4672,0,-2.184,-0.1985,0.7823,-0.1823,419.03175,10.6787,0.4698
0.591,620,62000010,62057089,22.30973,532.507,482.666,510.49,0,0,0,0.4268,13,1.5421,2.3166,0.7823,1.6107,419.03175,10.6787,0.4698
0.591,620,62000010,62051200,22.30973,546.187,462.892,512.923,0,0,0,-0.8435,12,0.6582,1.5132,0.7823,0.6916,419.03175,10.6787,0.4698
